213.08270676691728,0.00043140331908055984
213.2330827067669,0.000439908473417857
213.38345864661653,0.0004487471766794823
213.53383458646616,0.00045794190435007807
213.68421052631578,0.0004675174709021278
213.8345864661654,0.0004775013711578183
213.98496240601503,0.0004879241865263232
214.13533834586465,0.0004988200713603083
214.28571428571428,0.0005102273389408248
214.4360902255639,0.000522189172243467
214.58646616541353,0.0005347544921585017
214.73684210526315,0.0005479790259253895
214.88721804511277,0.0005619266321555323
215.0375939849624,0.0005766709572755639
215.18796992481202,0.0005922975233130778
215.33834586466165,0.0006089063810016022
215.48872180451127,0.0006266155080249441
215.6390977443609,0.0006455651926473339
215.78947368421052,0.0006659237189438369
215.93984962406014,0.000687894755249368
216.09022556390977,0.0007117269151072079
216.2406015037594,0.0007377259256654219
216.39097744360902,0.0007662694714895068
216.54135338345864,0.0007978234950200603
216.69172932330827,0.0008329551453952932
216.8421052631579,0.000872328848801438
216.99248120300751,0.0009166542681626451
217.14285714285714,0.0009665314251368008
217.29323308270676,0.0010221509820175518
217.4436090225564,0.0010829691580504627
217.593984962406,0.001147754796662828
217.74436090225564,0.0012151448536758945
217.89473684210526,0.0012839516591307395
218.04511278195488,0.0013529293433897605
218.1954887218045,0.0014208147986042319
218.34586466165413,0.0014866392874222068
218.49624060150376,0.0015498927152717246
218.64661654135338,0.001610620005385258
218.796992481203,0.0016693600890841616
218.94736842105263,0.0017267839712795754
219.09774436090225,0.001783339915749651
219.24812030075188,0.0018392584776199953
219.3984962406015,0.0018944657193202858
219.54887218045113,0.0019485201176733997
219.69924812030075,0.0020008984475409206
219.84962406015038,0.0020512164754004176
220.0,0.0020994263374263713
220.15037593984962,0.0021459746900513695
220.30075187969925,0.0021916751810605894
220.45112781954887,0.0022373382308064514
220.6015037593985,0.0022835545034236354
220.75187969924812,0.002330529337220925
220.90225563909775,0.0023778161312178266
221.05263157894737,0.0024245645456953896
221.203007518797,0.0024700262064745434
221.35338345864662,0.0025137946899949516
221.50375939849624,0.0025559145686091596
221.65413533834587,0.0025968654420692023
221.8045112781955,0.002637395263505355
221.95488721804512,0.002678307394241465
222.10526315789474,0.0027202753720079044
222.25563909774436,0.002763527610854239
222.406015037594,0.0028077568869915386
222.5563909774436,0.002852343324608051
222.70676691729324,0.002896509829303254
222.85714285714286,0.0029396473389852575
223.00751879699249,0.0029817061649294
223.1578947368421,0.0030231925004916174
223.30827067669173,0.0030648243074927833
223.45864661654136,0.0031073139408564323
223.60902255639098,0.0031511315074957092
223.7593984962406,0.0031961693148123815
223.90977443609023,0.003241934566701636
224.06015037593986,0.0032877718517919582
224.21052631578948,0.0033329325157302396
224.3609022556391,0.003376980812881974
224.51127819548873,0.0034201200988685544
224.66165413533835,0.0034631340413717963
224.81203007518798,0.0035071335966497395
224.9624060150376,0.003553120981306255
225.11278195488723,0.003601275149930729
225.26315789473685,0.003650830902773644
225.41353383458647,0.003700675292121459
225.5639097744361,0.003749735659367539
225.71428571428572,0.0037972734536372826
225.86466165413535,0.0038431358815258217
226.01503759398497,0.003887800513970002
226.1654135338346,0.003932260620699101
226.31578947368422,0.0039776801444550754
226.46616541353384,0.004024648656418726
226.61654135338347,0.004072892893124166
226.7669172932331,0.004121569013234861
226.91729323308272,0.004169241308493879
227.06766917293234,0.00421449530945449
227.21804511278197,0.004256942865432659
227.3684210526316,0.004297317180270624
227.5187969924812,0.004336899765127242
227.6691729323308,0.0043771674699657126
227.81954887218046,0.004419276605907617
227.96992481203006,0.004463656403151367
228.1203007518797,0.004510230334572784
228.2706766917293,0.004558311444910018
228.42105263157896,0.0046068712385439374
228.57142857142856,0.004655380303860153
228.7218045112782,0.004704266320720673
228.8721804511278,0.00475487607743461
229.02255639097746,0.004808948975879352
229.17293233082705,0.004867570330289569
229.3233082706767,0.0049306334824659615
229.4736842105263,0.004997216268021242
229.62406015037595,0.005065655196865499
229.77443609022555,0.0051339182376189405
229.9248120300752,0.00520056871257358
230.0751879699248,0.005265384867511495
230.22556390977442,0.005329605432406363
230.37593984962405,0.005395561311780491
230.52631578947367,0.005465059353978232
230.6766917293233,0.005538355984789846
230.82706766917292,0.005614502413330753
230.97744360902254,0.005691148896251043
231.12781954887217,0.0057656713147898764
231.2781954887218,0.0058371290508034916
231.42857142857142,0.005906742445314784
231.57894736842104,0.005977271229036089
231.72932330827066,0.006051649954080135
231.8796992481203,0.00613141876220512
232.0300751879699,0.006216682453694836
232.18045112781954,0.006305959117747754
232.33082706766916,0.006396367000786396
232.4812030075188,0.0064851817419190735
232.6315789473684,0.00657136808955804
232.78195488721803,0.006656509969454926
232.93233082706766,0.006743787378186227
233.08270676691728,0.006835645432606233
233.2330827067669,0.006932989986795638
233.38345864661653,0.0070339866911020305
233.53383458646616,0.007134653330550306
233.68421052631578,0.007231906646943442
233.8345864661654,0.0073252429398346286
233.98496240601503,0.007417227856216684
234.13533834586465,0.007512211767391063
234.28571428571428,0.007614164133485222
234.4360902255639,0.007724874676751427
234.58646616541353,0.007841528491688312
234.73684210526315,0.007959299287348296
234.88721804511277,0.008075658946544377
235.0375939849624,0.008191940873558252
235.18796992481202,0.008312300004360503
235.33834586466165,0.008440157630279265
235.48872180451127,0.008576264473817671
235.6390977443609,0.008716573454289812
235.78947368421052,0.00885376978954327
235.93984962406014,0.00898165599367388
236.09022556390977,0.009100372025237558
236.2406015037594,0.009218451563938797
236.39097744360902,0.009344857724638916
236.54135338345864,0.009482833478436268
236.69172932330827,0.009626798529736327
236.8421052631579,0.009766092702065608
236.99248120300751,0.00989325043606901
237.14285714285714,0.010008067562185209
237.29323308270676,0.01011671300277526
237.4436090225564,0.010224922390015639
237.593984962406,0.010320532543768447
237.74436090225564,0.010375113021492919
237.89473684210526,0.010366406200431045
238.04511278195488,0.01029838415089936
238.1954887218045,0.010193979416773524
238.34586466165413,0.010072243315020456
238.49624060150376,0.009938017581511712
238.64661654135338,0.009782502403264389
238.796992481203,0.009594253234231149
238.94736842105263,0.009373664286165038
239.09774436090225,0.009134848535475085
239.24812030075188,0.008891813952464018
239.3984962406015,0.008644167407482061
239.54887218045113,0.008376739606121276
239.69924812030075,0.008075769695257314
239.84962406015038,0.007737386039300766
240.0,0.007370927563371955
240.15037593984962,0.00699512221971018
240.30075187969925,0.0066286761468286005
240.45112781954887,0.006280152206544457
240.6015037593985,0.005949082201921019
240.75187969924812,0.0056320373342589655
240.90225563909775,0.005325572129762363
241.05263157894737,0.0050287492085755725
241.203007518797,0.004743305977657361
241.35338345864662,0.0044719094965395886
241.50375939849624,0.004216656167485569
241.65413533834587,0.003978609109011637
241.8045112781955,0.003757780738490906
241.95488721804512,0.0035534172496080557
242.10526315789474,0.0033644473722965742
242.25563909774436,0.0031896512223460946
242.406015037594,0.0030276692066751217
242.5563909774436,0.002877130013031061
242.70676691729324,0.002736821247189161
242.85714285714286,0.0026057546284241452
243.00751879699249,0.0024831377786672577
243.1578947368421,0.0023683240358662976
243.30827067669173,0.0022607704120147965
243.45864661654136,0.0021600048106732183
243.60902255639098,0.0020656017720009027
243.7593984962406,0.0019771654709349563
243.90977443609023,0.0018943168899026319
244.06015037593986,0.001816684273306331
244.21052631578948,0.0017438988114811475
244.3609022556391,0.0016755967524273048
244.51127819548873,0.0016114261373397954
244.66165413533835,0.0015510545197081416
244.81203007518798,0.0014941745746876853
244.9624060150376,0.0014405063815924937
245.11278195488723,0.001389796876008158
245.26315789473685,0.0013418177440721571
245.41353383458647,0.0012963629160671116
245.5639097744361,0.001253246276717006
245.71428571428572,0.0012122997031559003
245.86466165413532,0.0011733712910372129
246.01503759398497,0.001136323622764708
246.16541353383457,0.0011010320420279198
246.31578947368422,0.001067383001929396
246.46616541353382,0.0010352725894745177
246.61654135338347,0.0010046052999215574
246.76691729323306,0.000975293075840934
246.91729323308272,0.0009472545734281221
247.0676691729323,0.0009204145915766271
247.21804511278197,0.0008947035983984123
247.36842105263156,0.0008700573057990325
247.5187969924812,0.000846416263860353
247.6691729323308,0.0008237254648371327
247.81954887218046,0.0008019339578882401
247.96992481203006,0.0007809944803507691
248.1203007518797,0.000760863111488439
248.2706766917293,0.000741498952636754
248.42105263157896,0.0007228638353603436
248.57142857142856,0.0007049220575814558
248.7218045112782,0.0006876401468196594
248.8721804511278,0.0006709866494594879
249.02255639097746,0.0006549319449652884
249.17293233082705,0.000639448083907579
249.3233082706767,0.0006245086484249922
249.4736842105263,0.0006100886333432965
249.62406015037595,0.0005961643457107919
249.77443609022555,0.0005827133201146481
249.9248120300752,0.0005697142469095257
250.0751879699248,0.0005571469104675797
250.22556390977445,0.0005449921347434432
250.37593984962405,0.0005332317338014749
250.5263157894737,0.0005218484654153359
250.6766917293233,0.0005108259863595602
250.82706766917292,0.0005001488085104894
250.97744360902254,0.0004898022553170362
251.12781954887217,0.00047977241856006454
251.2781954887218,0.00047004611557925554
251.42857142857142,0.000460610847307395
251.57894736842104,0.0004514547575233161
251.72932330827066,0.00044256659373213255
251.8796992481203,0.0004339356700248763
252.0300751879699,0.0004255518321789768
252.18045112781954,0.00041740542515522096
252.33082706766916,0.0004094872630406007
252.4812030075188,0.0004017886013915545
252.6315789473684,0.0003943011118556024
252.78195488721803,0.0003870168588942075
252.93233082706766,0.0003799282783967841
253.08270676691728,0.0003730281579624916
253.2330827067669,0.00036630961862981094
253.38345864661653,0.00035976609784965744
253.53383458646616,0.0003533913335217104
253.68421052631578,0.00034717934894205166
253.8345864661654,0.0003411244385397109
253.98496240601503,0.00033522115430795
254.13533834586465,0.0003294642928611657
254.28571428571428,0.0003238488830692313
254.4360902255639,0.0003183701742374634
254.58646616541353,0.0003130236248121616
254.73684210526315,0.00030780489159931007
254.88721804511277,0.0003027098194881435
255.0375939849624,0.0002977344316727124
255.18796992481202,0.0002928749203638779
255.33834586466165,0.0002881276379823781
255.48872180451127,0.0002834890888211444
255.6390977443609,0.0002789559211623881
255.78947368421052,0.0002745249198327492
255.93984962406014,0.0002701929991779077
256.09022556390977,0.0002659571964368311
256.2406015037594,0.00026181466549527935
256.390977443609,0.00025776267099806844
256.5413533834586,0.0002537985828001286
256.69172932330827,0.00024991987073709596
256.8421052631579,0.0002461240996972366
256.9924812030075,0.00024240892497758154
257.1428571428571,0.0002387720879082577
257.29323308270676,0.0002352114117300896
257.4436090225564,0.00023172479771141433
257.593984962406,0.0002283102214908719
257.7443609022556,0.00022496572963358457
257.89473684210526,0.00022168943638863731
258.0451127819549,0.00021847952063622504
258.1954887218045,0.00021533422301314432
258.3458646616541,0.00021225184320561319
258.49624060150376,0.00020923073739876857
258.6466165413534,0.0002062693158724143
258.796992481203,0.00020336604073302743
258.9473684210526,0.00020051942377237992
259.09774436090225,0.00019772802444361823
259.2481203007519,0.000194990447946163
259.3984962406015,0.00019230534341128463
259.5488721804511,0.00018967140218088157
259.69924812030075,0.00018708735617253136
259.8496240601504,0.00018455197632455855
260.0,0.00018206407111540223
