210.0,0.00018713433232876204
210.27568922305764,0.0001895921409635949
210.55137844611528,0.00019210608634197095
210.82706766917292,0.00019467810172941815
211.1027568922306,0.0001973102128302595
211.37844611528823,0.0002000045435283111
211.65413533834587,0.00020276332205667
211.9298245614035,0.000205588887630727
212.20551378446115,0.00020848369758051094
212.4812030075188,0.0002114503350201701
212.75689223057645,0.0002144915170936887
213.0325814536341,0.00021761010383655543
213.30827067669173,0.00022080910769272036
213.58395989974937,0.000224091703724365
213.859649122807,0.0002274612405481926
214.13533834586465,0.00023092125202532897
214.4110275689223,0.00023447546972151642
214.68671679197996,0.00023812783613879018
214.9624060150376,0.00024188251869755036
215.23809523809524,0.00024574392441688016
215.51378446115288,0.00024971671519854555
215.78947368421052,0.0002538058235633658
216.06516290726816,0.00025801646861427837
216.3408521303258,0.0002623541719050527
216.61654135338347,0.0002668247727741847
216.8922305764411,0.0002714344425587583
217.16791979949875,0.0002761896969346313
217.4436090225564,0.0002810974054449123
217.71929824561403,0.00028616479709622956
217.99498746867167,0.0002913994607547799
218.27067669172934,0.00029680933901717364
218.54636591478697,0.0003024027143485714
218.82205513784461,0.0003081881866880876
219.09774436090225,0.00031417464255834146
219.3734335839599,0.00032037121711904666
219.64912280701753,0.0003267872526464528
219.9248120300752,0.0003334322595096054
220.20050125313284,0.0003403158884596041
220.47619047619048,0.00034744792514104095
220.75187969924812,0.0003548383179521126
221.02756892230576,0.0003624972473578007
221.3032581453634,0.0003704352376476263
221.57894736842104,0.0003786633015229273
221.8546365914787,0.0003871930966029201
222.13032581453635,0.0003960370657977281
222.406015037594,0.0004052085357155006
222.68170426065163,0.00041472176149685895
222.95739348370927,0.00042459193002650447
223.2330827067669,0.00043483515766579265
223.50877192982455,0.00044546853139291586
223.78446115288222,0.0004565102337028989
224.06015037593986,0.0004679797609455236
224.3358395989975,0.00047989820416153423
224.61152882205513,0.0004922885331570367
224.88721804511277,0.0005051758286201598
225.16290726817041,0.0005185874452046081
225.43859649122805,0.0005325531360318441
225.71428571428572,0.0005471051862096894
225.98997493734336,0.0005622785628322779
226.265664160401,0.0005781110054882284
226.54135338345864,0.0005946429154232647
226.81704260651628,0.0006119169311782611
227.09273182957395,0.0006299772398222109
227.3684210526316,0.0006488689043938398
227.64411027568923,0.000668637628766563
227.91979949874687,0.0006893302620505228
228.1954887218045,0.0007109959605654839
228.47117794486215,0.0007336875507613106
228.7468671679198,0.0007574626656322437
229.02255639097746,0.0007823847287444225
229.2982456140351,0.0008085243253518024
229.57393483709274,0.0008359613212362955
229.84962406015038,0.0008647874054661158
230.12531328320802,0.0008951084307155008
230.40100250626566,0.0009270464010450981
230.6766917293233,0.0009607412780904081
230.95238095238096,0.0009963519958225923
231.2280701754386,0.0010340552451804088
231.50375939849624,0.0010740418786737973
231.77944862155388,0.0011165137088022974
232.05513784461152,0.001161683798898666
232.33082706766916,0.0012097787208560568
232.6065162907268,0.0012610376156617653
232.88220551378447,0.001315708392087225
233.1578947368421,0.001374050185349862
233.43358395989975,0.0014363473027321457
233.7092731829574,0.0015029270881657874
233.98496240601503,0.0015741714595850114
234.26065162907267,0.0016505098788078768
234.5363408521303,0.0017323818181959405
234.81203007518798,0.0018202087141787869
235.08771929824562,0.0019144365320639162
235.36340852130326,0.0020155878741587255
235.6390977443609,0.0021242614605794146
235.91478696741854,0.002241154268966787
236.1904761904762,0.002367121964004367
236.46616541353384,0.002503292679988333
236.74185463659148,0.0026511667834382183
237.01754385964912,0.0028127480070170626
237.29323308270676,0.002990729922813596
237.5689223057644,0.003188316205881323
237.84461152882204,0.003408947442563761
238.1203007518797,0.003655226491130438
238.39598997493735,0.0039278012510647305
238.671679197995,0.004224831775259243
238.94736842105263,0.0045441299363218335
239.22305764411027,0.004884811615500895
239.4987468671679,0.0052406077181849356
239.77443609022555,0.005598920985986131
240.05012531328322,0.0059452723460629376
240.32581453634086,0.00626474412672108
240.6015037593985,0.00653840556346712
240.87719298245614,0.0067513741805931785
241.15288220551378,0.006901900167705683
241.42857142857142,0.006984467132950299
241.70426065162906,0.006997358041594018
241.97994987468672,0.006962129849555173
242.25563909774436,0.006888126675888742
242.531328320802,0.006756093231008832
242.80701754385964,0.006560807320126635
243.08270676691728,0.006321556534508631
243.35839598997495,0.00606710224541743
243.63408521303256,0.005813789792382339
243.90977443609023,0.005565099712549962
244.18546365914787,0.005330028976322648
244.4611528822055,0.00511237515568536
244.73684210526315,0.004908233264328423
245.0125313283208,0.004714856585460615
245.28822055137846,0.004533386527790948
245.5639097744361,0.004364604576378571
245.83959899749374,0.0042058617983350335
246.11528822055138,0.004053883042931625
246.39097744360902,0.003908649130634557
246.66666666666666,0.0037717210933257703
246.9423558897243,0.0036435437810609945
247.21804511278197,0.003523834236862271
247.4937343358396,0.0034121889418732817
247.76942355889724,0.00330797206731766
248.04511278195488,0.0032103552465953104
248.32080200501252,0.0031185551197338546
248.59649122807016,0.0030320008096862893
248.8721804511278,0.002950312939126978
249.14786967418547,0.002873259337681006
249.4235588972431,0.002800650237884379
249.69924812030075,0.0027322688988690945
249.9749373433584,0.0026678463655961764
250.25062656641603,0.0026070681523030774
250.5263157894737,0.0025496752840107246
250.8020050125313,0.002495509057345445
251.07769423558898,0.002444433939873391
251.35338345864662,0.0023962695411946524
251.62907268170426,0.0023507653271348807
251.9047619047619,0.0023076005787093976
252.18045112781954,0.00226642376672668
252.4561403508772,0.0022269076435175333
252.73182957393482,0.0021887925445843244
253.00751879699249,0.002151924841992306
253.28320802005013,0.002116279598400467
253.55889724310777,0.0020819432049560514
253.8345864661654,0.002049061982465768
254.11027568922304,0.0020177775203521096
254.3859649122807,0.0019881715865218723
254.66165413533835,0.0019602469266403627
254.937343358396,0.0019339451018954743
255.21303258145363,0.0019091696689469582
255.48872180451127,0.0018857918848265538
255.7644110275689,0.0018636504829213244
256.04010025062655,0.0018425650548254085
256.3157894736842,0.00182236064707435
256.59147869674183,0.0018028872523047459
256.8671679197995,0.0017840271564970674
257.1428571428571,0.0017656950675877085
257.4185463659148,0.0017478357201073914
257.69423558897245,0.0017304198652593808
257.96992481203006,0.0017134394722803368
258.2456140350877,0.0016969018533185317
258.52130325814534,0.0016808207341919748
258.796992481203,0.0016652064475532126
259.0726817042606,0.0016500625042905435
259.3483709273183,0.0016353908041804631
259.62406015037595,0.001621197444939394
259.89974937343356,0.0016074911737054061
260.17543859649123,0.0015942773681664258
260.4511278195489,0.0015815559263814532
260.7268170426065,0.0015693249617485443
261.0025062656642,0.0015575848406850477
261.2781954887218,0.0015463383666926168
261.55388471177946,0.0015355885188145996
261.8295739348371,0.0015253369359903156
262.10526315789474,0.0015155838810698454
262.3809523809524,0.0015063284976154525
262.65664160401,0.0014975687274848893
262.9323308270677,0.0014893012436661482
263.2080200501253,0.0014815214627701223
263.48370927318297,0.0014742229523968173
263.7593984962406,0.0014673958002378897
264.03508771929825,0.0014610245755740812
264.3107769423559,0.0014550868921454666
264.5864661654135,0.0014495526312051823
264.8621553884712,0.0014443828698988716
265.1378446115288,0.0014395281233768628
265.4135338345865,0.0014349273053445512
265.6892230576441,0.0014305095142792344
265.96491228070175,0.0014261990096847803
266.2406015037594,0.0014219214486351532
266.51629072681703,0.0014176095702068015
266.7919799498747,0.0014132086270670012
267.0676691729323,0.0014086823050396648
267.34335839599,0.001404017492627509
267.6190476190476,0.0013992249290434074
267.89473684210526,0.001394335389823715
268.1704260651629,0.001389394421473682
268.44611528822054,0.00138445810418648
268.7218045112782,0.0013795891372208817
268.9974937343358,0.0013748515878000247
269.2731829573935,0.0013703049923334057
269.5488721804511,0.0013660004443028484
269.82456140350877,0.0013619801291366047
270.10025062656644,0.0013582790357735844
270.37593984962405,0.0013549264069407877
270.6516290726817,0.0013519457533600124
270.9273182957393,0.001349354202491544
271.203007518797,0.001347162603874714
271.4786967418546,0.0013453769029456914
271.7543859649123,0.0013440000454452942
272.03007518796994,0.0013430333033929856
272.30576441102755,0.001342476576372566
272.5814536340852,0.001342328140258686
272.85714285714283,0.0013425846607565438
273.1328320802005,0.0013432418990020302
273.4085213032581,0.0013442958973301142
273.6842105263158,0.0013457441151197998
273.95989974937345,0.0013475861423673228
274.23558897243106,0.0013498239710853595
274.5112781954887,0.0013524619995269934
274.7869674185464,0.001355506894078358
275.062656641604,0.0013589673110112714
275.3383458646616,0.0013628534550292027
275.6140350877193,0.0013671765045145455
275.88972431077696,0.0013719479377886682
